Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
64: regular customers,1448848,1230820,1061707,1010186,993597,987319,986728,988544,992430,998372,1005959,1014997,1025409,1037110,1050011,1064024,1079066,1094837,1110787,1126905,1143204,1159699,1176400,1193320,1210473,1227870,1245524,1263450,1281661,1300171,1318993,1338140,1357613,1377111,1396476,1415669
65: regular customers,1448848,1451908,1448438,1437966,1418697,1391914,1359297,1323351,1289700,1262656,1245628,1236923,1232699,1232276,1235196,1241109,1249663,1259556,1270343,1282033,1294633,1308142,1322361,1337010,1352107,1367669,1383711,1400250,1417304,1434886,1452961,1471508,1490544,1510082,1530137,1550722
66: regular customers,1448848,1417184,1378930,1336179,1293513,1253856,1219801,1196259,1183244,1176756,1174470,1175836,1180381,1187744,1196887,1206924,1217861,1229697,1242423,1255953,1269939,1284357,1299222,1314550,1330353,1346645,1363437,1380731,1398482,1416694,1435378,1454548,1474216,1494395,1515097,1536332
67: regular customers,1448848,1451908,1448438,1437966,1418697,1391907,1359261,1323261,1289549,1262473,1245437,1236730,1232501,1232080,1235005,1240929,1249491,1259379,1270163,1281853,1294453,1307965,1322178,1336823,1351917,1367476,1383516,1400055,1417109,1434692,1452768,1471316,1490352,1509893,1529951,1550540
68: regular customers,1448848,1417184,1378930,1336179,1293512,1253844,1219760,1196190,1183158,1176653,1174357,1175719,1180265,1187632,1196769,1206801,1217734,1229568,1242293,1255821,1269801,1284214,1299076,1314401,1330201,1346491,1363283,1380576,1398326,1416538,1435223,1454394,1474063,1494245,1514950,1536190
69: regular customers,1448848,1400776,1322501,1213417,1114765,1068915,1049207,1043454,1042600,1045615,1050376,1056577,1064308,1073483,1083828,1095238,1107679,1121108,1135479,1150752,1166886,1183843,1201584,1219918,1238507,1257352,1276462,1295851,1315531,1335510,1355800,1376412,1397359,1418654,1440309,1462335
70: regular customers,1448848,1241765,1078826,1024838,1006265,1000572,1000132,1003166,1007841,1014187,1022097,1031370,1041747,1053173,1065593,1078961,1093234,1108363,1124301,1141007,1158445,1176334,1194463,1212842,1231479,1250384,1269567,1289040,1308814,1328900,1349307,1370046,1391130,1412572,1434382,1456572
71: regular customers,1448848,1400776,1322501,1213417,1114762,1068905,1049191,1043434,1042577,1045590,1050348,1056547,1064278,1073453,1083798,1095208,1107649,1121080,1135452,1150726,1166863,1183822,1201565,1219899,1238487,1257331,1276442,1295830,1315509,1335488,1355778,1376390,1397337,1418632,1440287,1462313
72: regular customers,1448848,1241765,1078826,1024838,1006263,1000567,1000125,1003155,1007828,1014172,1022080,1031353,1041729,1053154,1065575,1078944,1093216,1108347,1124286,1140993,1158432,1176320,1194449,1212827,1231463,1250368,1269551,1289023,1308797,1328883,1349289,1370028,1391112,1412554,1434364,1456554
73: regular customers,1448848,1448135,1439815,1423002,1395797,1359412,1315375,1269352,1230369,1206357,1192735,1185118,1182990,1185823,1191411,1198422,1206875,1216766,1227676,1239165,1251270,1264021,1277445,1291564,1306368,1321775,1337797,1354452,1371757,1389724,1408362,1427681,1447690,1468394,1489798,1511706
